#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.307440585868467e-01 -3.451476593483929e-01  4.367349337630086e-01  6.470158580829528e-01 -2.062124581329079e-02 -7.621976407797968e-01  3.429488478900701e-01  5.655242298787970e-01 -7.500456207130783e-01  3.429488478900701e-01  5.655242298787970e-01 -7.500456207130783e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.125642562426951e-04  2.226900271051782e-02 -9.997518836172113e-01  8.060709441455692e-01 -9.719416017008401e-03 -5.917391029470327e-01 -2.852008406895820e-01 -9.486245686021663e-01 -1.370106138746537e-01 -2.852008406895820e-01 -9.486245686021663e-01 -1.370106138746537e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.637617043064412e-01  5.692905542161151e-01 -4.851068591315907e-01 -2.244521717191327e-01  1.835740628589621e-01 -9.570380274869013e-01 -1.356272251333559e-01 -9.022565633543616e-01 -4.093144875112569e-01 -1.356272251333559e-01 -9.022565633543616e-01 -4.093144875112569e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.541591699250082e-01 -6.030090443872023e-01 -2.600462243626233e-01  9.243038432967985e-01 -7.092715905457511e-03  3.815915337738141e-01 -4.412266761740161e-01  5.253595444141249e-01 -7.275413179506804e-01 -4.412266761740161e-01  5.253595444141249e-01 -7.275413179506804e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.109045347313476e-01  5.851024889749472e-01 -9.429366227835991e-03 -8.601646405696255e-01 -5.008450718182098e-01 -9.628605895527743e-02 -4.874506997441990e-01  8.569168423187135e-01  1.675868153209428e-01 -4.874506997441990e-01  8.569168423187135e-01  1.675868153209428e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.321739559608775e-01 -4.719652512892937e-01 -7.028795644862524e-01 -1.860187098391875e-01 -2.276584006115094e-01  9.558078741152815e-01  5.405533526715514e-01  7.196691502680752e-01 -4.357503724243641e-01  5.405533526715514e-01  7.196691502680752e-01 -4.357503724243641e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.508862605998278e-01  5.539237580826223e-01  3.596363355864253e-01 -7.696074189863390e-01 -4.584906293322343e-01 -4.443993288200572e-01  7.729543713370284e-02  6.912265820716251e-02  9.946092064327001e-01  7.729543713370284e-02  6.912265820716251e-02  9.946092064327001e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.153546714378309e-01 -7.850733502351003e-01  6.085664585960237e-01 -3.043939254392509e-01 -7.861476958280516e-01 -5.378811564834086e-01 -9.133242448695696e-01  8.787282075041236e-02  3.976395240752563e-01 -9.133242448695696e-01  8.787282075041236e-02  3.976395240752563e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.568628991877003e-01 -8.521237395645448e-01  3.827976014212799e-01  2.084772370344035e-01 -9.742343812357703e-01 -8.605005552965617e-02  2.068948677679806e-01  3.660083711292955e-01  9.073215449632780e-01  2.068948677679806e-01  3.660083711292955e-01  9.073215449632780e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.909961101434702e-01 -7.889846668798089e-02  1.081745886740349e-01 -4.918927540120428e-01 -8.706554311068895e-01 -7.992712457680040e-04  4.794790024601062e-01  6.515293686947664e-01 -5.878855057985872e-01  4.794790024601062e-01  6.515293686947664e-01 -5.878855057985872e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.016567309275968e-02  8.875318848441615e-01 -4.580071600184001e-01  6.536359758278327e-01  6.977045199378644e-01 -2.932037072785251e-01 -1.718762103691916e-01  1.643120502358578e-01 -9.713187522417213e-01 -1.718762103691916e-01  1.643120502358578e-01 -9.713187522417213e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.166031006336644e-01 -7.842471047983597e-01  6.897169640034841e-02  2.879602435509241e-01  8.189184212501821e-01 -4.964388355791696e-01  1.707021446070193e-02 -6.551395205834113e-03 -9.998328295265777e-01  1.707021446070193e-02 -6.551395205834113e-03 -9.998328295265777e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.611496659341376e-01  3.530778854146801e-01 -8.630799068607489e-01 -3.201211376414550e-01  8.839421684092851e-01  3.408352976776786e-01 -2.894386143223305e-01  5.436386250886850e-01 -7.878339506843135e-01 -2.894386143223305e-01  5.436386250886850e-01 -7.878339506843135e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.379691571628375e-01  1.848910431944129e-01 -5.134422984039060e-01 -4.279672705631627e-01  6.205217870119557e-01  6.571124159306425e-01 -2.817808287252007e-01 -6.170626310143380e-01 -7.347334713816992e-01 -2.817808287252007e-01 -6.170626310143380e-01 -7.347334713816992e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.125453825911470e-01  7.946707321266696e-01 -4.453141978468540e-01  8.456223431063570e-01 -7.889409500229336e-02 -5.279190985492792e-01 -4.206716719871516e-01 -5.228081626422040e-01  7.414222612399880e-01 -4.206716719871516e-01 -5.228081626422040e-01  7.414222612399880e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.734697282988454e-01  3.191669386375472e-01  8.209499873106483e-01  1.533018496460408e-02 -1.301798646796913e-02 -9.997977382737324e-01 -8.768925801297621e-01  4.796130121440754e-01  3.210547454026485e-02 -8.768925801297621e-01  4.796130121440754e-01  3.210547454026485e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.677286974065701e-01 -5.853086672065227e-01  7.653333317436953e-01 -7.598503933667186e-01 -5.714397451378281e-01  3.099741882435650e-01  5.837954261286321e-01 -7.896097801855264e-03  8.118623972514015e-01  5.837954261286321e-01 -7.896097801855264e-03  8.118623972514015e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.942378372229750e-02 -8.714749256763898e-01  4.839662348723973e-01 -8.208665175816635e-01  5.620643342582129e-01 -1.013007624266698e-01  1.256419404222798e-01 -5.668924788553854e-01 -8.141541747262128e-01  1.256419404222798e-01 -5.668924788553854e-01 -8.141541747262128e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.619720256640433e-01  7.093763449488315e-01  2.420294165288172e-01  4.058448544741096e-01  2.318233331534110e-01  8.840519760186792e-01  6.295393216321900e-01 -6.744175736925533e-01 -3.857994022980487e-01  6.295393216321900e-01 -6.744175736925533e-01 -3.857994022980487e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.003081854658077e-02  5.847334434731681e-02  9.978371700524402e-01  2.532032015386709e-01  8.597513520743729e-01 -4.435264945151020e-01 -5.339329836107339e-01 -7.169499052720006e-01  4.482169143874524e-01 -5.339329836107339e-01 -7.169499052720006e-01  4.482169143874524e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.279059077256966e-02 -1.219349268410545e-01 -9.919962957456305e-01  3.059315806053218e-01 -2.194245410669774e-01 -9.264225487140714e-01  6.606585004844722e-01 -1.352620483284040e-01 -7.383999756362490e-01  6.606585004844722e-01 -1.352620483284040e-01 -7.383999756362490e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.946739344082044e-01  7.920128872696669e-01 -4.657768477474102e-01 -5.757892144061821e-02  6.551097186317197e-03 -9.983194633640028e-01 -1.519575456587033e-01 -1.604294441309134e-02 -9.882568129043895e-01 -1.519575456587033e-01 -1.604294441309134e-02 -9.882568129043895e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.817768662894094e-01  9.208990014437934e-01  7.868578973399651e-02  2.463414662667688e-02 -4.315899795441996e-02 -9.987644665863648e-01  3.571096296256735e-01  3.469227379878184e-01 -8.672469811395424e-01  3.571096296256735e-01  3.469227379878184e-01 -8.672469811395424e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.506122465179763e-01 -1.839245479944624e-01  9.713329562224485e-01 -5.503452764762656e-01  2.242160056858887e-01 -8.042681514610213e-01 -2.382456085836718e-02 -2.696051034925790e-01 -9.626762064529598e-01 -2.382456085836718e-02 -2.696051034925790e-01 -9.626762064529598e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.887529549091666e-01 -8.781111136156750e-01 -2.789121944161473e-01 -4.580441848796538e-01  5.627713452744416e-02 -8.871462161489015e-01 -9.969283654457319e-01  6.949222117051321e-02 -3.612015180601476e-02 -9.969283654457319e-01  6.949222117051321e-02 -3.612015180601476e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.299160187309612e-01 -2.557745783353235e-01  6.338785141313203e-01 -1.909212516517384e-02  7.988410526058520e-02  9.966213024431061e-01 -2.358317235099868e-02 -4.495247621389393e-01  8.929565063348792e-01 -2.358317235099868e-02 -4.495247621389393e-01  8.929565063348792e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.071419129113478e-02 -2.337886185967428e-01 -9.680463921285085e-01 -3.321299270409394e-01  2.596462994176787e-01  9.067929812049085e-01 -5.629201604622732e-01  7.004789073521256e-02  8.235376044532978e-01 -5.629201604622732e-01  7.004789073521256e-02  8.235376044532978e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.491340258664254e-02  9.375051750801812e-02 -9.954840184002290e-01 -7.476913538315274e-01 -6.502030879353261e-01 -1.348835936833838e-01 -3.208785006169294e-01 -1.909746276092420e-01 -9.276667933322518e-01 -3.208785006169294e-01 -1.909746276092420e-01 -9.276667933322518e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.424032516928855e-01  3.183577859871047e-02  9.892966173541212e-01 -1.984892007036552e-01  2.829979792407668e-01 -9.383571713104060e-01  4.770149062781284e-02 -3.775603231609777e-01  9.247555191327396e-01  4.770149062781284e-02 -3.775603231609777e-01  9.247555191327396e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.499561647637448e-01  9.549463422211240e-01 -2.561066811464406e-01 -7.340776343065631e-01  4.602981083000006e-01 -4.992551234652687e-01 -9.579793610453728e-01 -2.465489113693961e-01  1.465918760152316e-01 -9.579793610453728e-01 -2.465489113693961e-01  1.465918760152316e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.458774742245197e-01 -5.699339227655700e-01  5.079543404385911e-01  2.141581509034014e-01  6.096174110393596e-02 -9.748948417769030e-01 -8.463144413509942e-01  2.727645034885210e-01  4.575493328564859e-01 -8.463144413509942e-01  2.727645034885210e-01  4.575493328564859e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.334047844585142e-02 -4.295018379323121e-01  8.992121751095136e-01  9.086360936928715e-01 -1.228347946814124e-01  3.991140970375947e-01 -4.364540040134262e-01 -6.808419421271090e-01  5.881854743371638e-01 -4.364540040134262e-01 -6.808419421271090e-01  5.881854743371638e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.782045895868666e-01 -8.941348097795722e-02  7.294133012789898e-01 -2.773479732233731e-01  8.672930925135939e-01  4.133773015383088e-01  3.749140149668940e-01 -5.686219667416503e-01  7.321943323464483e-01  3.749140149668940e-01 -5.686219667416503e-01  7.321943323464483e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.457426730130222e-01  6.083528079600962e-01 -7.801704520872895e-01 -9.116055243712558e-02 -2.872876637961155e-01 -9.534964876232781e-01  9.743711733523913e-01 -2.240532418207328e-01 -2.002401981382751e-02  9.743711733523913e-01 -2.240532418207328e-01 -2.002401981382751e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.103993416235410e-01 -3.230623344955290e-02 -9.933621155698418e-01  1.729772083597027e-02 -2.011794427885019e-01  9.794016646163047e-01  5.634471187555004e-01  6.181469668357878e-01  5.481073542271080e-01  5.634471187555004e-01  6.181469668357878e-01  5.481073542271080e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.385465228614958e-01 -4.602999412079867e-01 -4.926185113179549e-01 -5.338434608546156e-01  3.196560447213554e-01  7.828353418030289e-01 -6.663306775342204e-01 -6.715175930928869e-01  3.241412506046131e-01 -6.663306775342204e-01 -6.715175930928869e-01  3.241412506046131e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.330135748346045e-01 -7.203019407522314e-01  6.807881484414136e-01 -1.988999462311827e-02 -8.736925247444608e-01  4.860717645775591e-01  9.454673034642495e-01  3.220387135326435e-01 -4.881234542900720e-02  9.454673034642495e-01  3.220387135326435e-01 -4.881234542900720e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.676427183464271e-01 -1.021817976580754e-01 -4.865747563610207e-01  5.902884392562016e-01 -6.911588620288984e-01  4.169640103406955e-01 -6.792086375605627e-01 -6.906081462836990e-01 -2.484673317555391e-01 -6.792086375605627e-01 -6.906081462836990e-01 -2.484673317555391e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.278674643967636e-02 -1.823435675249686e-01 -9.831517291332781e-01 -6.831818993308051e-01  4.140821489706084e-01 -6.014968547969612e-01 -3.022513253757258e-01 -1.588962635870459e-01  9.398915435978202e-01 -3.022513253757258e-01 -1.588962635870459e-01  9.398915435978202e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.224176754001768e-01 -6.772559851923802e-01  6.024015587883297e-01 -7.001702312875414e-01  5.409737559925656e-01  4.659496137417078e-01  7.186196722001283e-01 -6.902254791583827e-01 -8.470274285736580e-02  7.186196722001283e-01 -6.902254791583827e-01 -8.470274285736580e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.675451472617423e-01  6.054212254491907e-01  7.780705388360629e-01 -9.201075875037997e-01 -3.914494832891649e-01  1.301266500695798e-02  8.292641378913139e-01  3.969644037430969e-01 -3.933703747974209e-01  8.292641378913139e-01  3.969644037430969e-01 -3.933703747974209e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.974400846578164e-01 -5.692324851237279e-02  4.327841605935380e-02  8.883039830014025e-02  3.456471297062590e-01 -9.341505350122447e-01  1.508035283448813e-01  2.567658813192220e-01  9.546358352948510e-01  1.508035283448813e-01  2.567658813192220e-01  9.546358352948510e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.450990141152108e-01 -8.044676501700548e-01  2.360060690755545e-01  9.724433452142954e-03  8.240193648468438e-03 -9.999187640016916e-01  2.846965931885502e-02 -1.825005243085481e-02 -9.994280434751365e-01  2.846965931885502e-02 -1.825005243085481e-02 -9.994280434751365e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.237369315570141e-01  8.222726565925832e-01  5.232680610142643e-01  6.072742641551954e-01  2.006274819778558e-01 -7.687435083107961e-01  1.345463079451214e-01 -1.565797522391273e-01 -9.784580073805264e-01  1.345463079451214e-01 -1.565797522391273e-01 -9.784580073805264e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.567426687874604e-02  7.526712828920162e-01  6.540331377247262e-01  7.191023858687715e-01 -6.946416805327109e-01  1.909697108265148e-02  5.400461882044093e-01 -1.101012618722952e-01  8.344026766136456e-01  5.400461882044093e-01 -1.101012618722952e-01  8.344026766136456e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.446778329177746e-02  7.532540143274732e-02 -9.970540442451541e-01 -3.116520102923124e-01 -1.100686413757955e-01 -9.437997238113852e-01  1.217526743779488e-01 -9.899575911731371e-01 -7.183490767375783e-02  1.217526743779488e-01 -9.899575911731371e-01 -7.183490767375783e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.117227543430033e-01 -4.413509125032524e-01 -6.565094392707207e-01 -2.905848584556655e-01  9.531254785124447e-01 -8.433422938952075e-02  1.198790281939513e-01 -2.783446033371966e-01 -9.529707762530457e-01  1.198790281939513e-01 -2.783446033371966e-01 -9.529707762530457e-01
