#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.171822484092436e-02 -9.574428198764398e-01 -2.839515308751738e-01  7.198780589144081e-02  5.390261919611979e-01  8.392070782487157e-01 -4.355897021295597e-01 -4.260538452252411e-01 -7.929311019044893e-01 -4.355897021295597e-01 -4.260538452252411e-01 -7.929311019044893e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.321405764161740e-04  4.745635958227342e-03 -9.999885978178745e-01 -7.388999811251996e-01  6.254454917035074e-01  2.506885613683588e-01  9.935310157306332e-01 -1.451994881666500e-02 -1.126290010060359e-01  9.935310157306332e-01 -1.451994881666500e-02 -1.126290010060359e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.371402652928818e-01 -3.890736606797029e-01  9.109413999817405e-01 -1.065046616323559e-01  1.824449404339454e-01  9.774306117370335e-01 -5.852964614209232e-01  7.169609933944127e-01 -3.786753044483396e-01 -5.852964614209232e-01  7.169609933944127e-01 -3.786753044483396e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.416075780998203e-01 -7.260682368912660e-02 -9.872565740365973e-01  2.871835823140004e-01  4.065098008089035e-01  8.673380954942561e-01  5.868837223212138e-01  8.043356097292675e-01 -9.279937174272247e-02  5.868837223212138e-01  8.043356097292675e-01 -9.279937174272247e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.069900268433710e-01  5.753988780203054e-01 -7.912466492569521e-01 -9.222638615026902e-01  3.413474003691009e-02 -3.850508918166001e-01 -6.506974910693349e-01 -6.740136298051679e-01  3.497118842031749e-01 -6.506974910693349e-01 -6.740136298051679e-01  3.497118842031749e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.755359896735121e-01 -2.114653039146872e-01  6.009956815144621e-02  6.102483397222259e-02 -3.479272186697237e-02 -9.975296667988126e-01  5.815285680622234e-02  1.637159994014524e-01  9.847920170194612e-01  5.815285680622234e-02  1.637159994014524e-01  9.847920170194612e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.816485405730861e-01 -2.448964569837744e-01 -9.523809810493185e-01 -5.579097536614820e-01 -8.128549272463220e-01  1.673426843957060e-01  1.513531852427247e-01 -1.505157602670375e-01  9.769530281585278e-01  1.513531852427247e-01 -1.505157602670375e-01  9.769530281585278e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.199351383837268e-02  4.918583320503856e-01 -8.668058865057673e-01  4.538880503417442e-01 -7.356353855087057e-02  8.880169162537642e-01  1.313707841155353e-01 -2.611770781666924e-01 -9.563097045001576e-01  1.313707841155353e-01 -2.611770781666924e-01 -9.563097045001576e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.394084264119436e-01  4.410729183491062e-01  8.865776736103546e-01 -6.808935263895434e-01 -6.453246536082805e-01 -3.463236884276980e-01  3.270303841673392e-01 -6.222397205464616e-01 -7.112445838146142e-01  3.270303841673392e-01 -6.222397205464616e-01 -7.112445838146142e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.352034912363402e-02  9.553313806396639e-01 -2.945992979323199e-01  1.940968705883393e-01  1.248921885198048e-01 -9.729996639642519e-01 -9.735255412925234e-01 -2.025899324590214e-01 -1.058552772295670e-01 -9.735255412925234e-01 -2.025899324590214e-01 -1.058552772295670e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.292246947060946e-01 -7.966779358511894e-01  4.255237102469709e-01 -6.698699230199705e-02  1.684242332079355e-01 -9.834358243071335e-01  5.102485394695475e-01  8.567250798325200e-01 -7.528987684380868e-02  5.102485394695475e-01  8.567250798325200e-01 -7.528987684380868e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.695620517409937e-01 -7.172737811214810e-02  8.188127090157714e-01  9.658697305313169e-02 -4.114224792174844e-01 -9.063125841733481e-01 -2.761564191965957e-01 -5.790731502333361e-01 -7.670801254206463e-01 -2.761564191965957e-01 -5.790731502333361e-01 -7.670801254206463e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.975140126973611e-01 -5.070476514196317e-01 -5.063367271694412e-01 -5.883811029274578e-01 -6.194252961916269e-01 -5.197306804064808e-01  2.878971690773423e-01  5.689513738662011e-01  7.703308082979768e-01  2.878971690773423e-01  5.689513738662011e-01  7.703308082979768e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.040097130198967e-01  7.055814979349440e-02  7.066766385493166e-01  3.747950974868761e-01 -1.325193809667957e-01 -9.175877334445902e-01  6.607698749570813e-01  3.229573503764129e-02  7.498934309937524e-01  6.607698749570813e-01  3.229573503764129e-02  7.498934309937524e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.270968019650988e-02 -8.962014810035951e-01  4.338523027999547e-01  2.185223731622787e-01 -5.785044145002852e-01 -7.858629745898505e-01  4.725141586821642e-01 -7.876571265839467e-01  3.953816141228713e-01  4.725141586821642e-01 -7.876571265839467e-01  3.953816141228713e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.180345629990879e-01 -5.427275837885609e-03  9.759259572399825e-01  9.120346241602373e-01 -2.388721037813827e-01  3.333661086072654e-01 -6.600122138847615e-01  7.487001508979060e-01  6.190283974413836e-02 -6.600122138847615e-01  7.487001508979060e-01  6.190283974413836e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.106768368840178e-01  7.015931257889276e-01 -5.201460720075621e-02  5.177046497951293e-01 -6.591525298456592e-01 -5.454354572069641e-01 -3.483384227107909e-01 -2.348421565478677e-02  9.370746154274151e-01 -3.483384227107909e-01 -2.348421565478677e-02  9.370746154274151e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.579788042407235e-01  2.108258514412580e-02 -7.527412688125903e-01 -4.137180603078007e-01  6.278819815985585e-01 -6.592431901499010e-01  1.765185227742641e-01  3.588633110534088e-01  9.165469628433537e-01  1.765185227742641e-01  3.588633110534088e-01  9.165469628433537e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.528694301552500e-01 -4.482561211265508e-01 -8.573934342911299e-01  6.065890708794563e-01 -2.558437622519851e-01  7.527241648880070e-01 -2.426745471672193e-02  1.441043355461263e-02  9.996016356761027e-01 -2.426745471672193e-02  1.441043355461263e-02  9.996016356761027e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.204883695231256e-01 -2.074684947727971e-01 -9.242532275719239e-01  1.057779377762821e-01  9.924286757440156e-01  6.242076129603297e-02  6.575742088943526e-01  4.503778480453967e-01  6.039502908244716e-01  6.575742088943526e-01  4.503778480453967e-01  6.039502908244716e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.915842971728220e-01  1.226149704204870e-01  9.486538708459553e-01 -9.990491488014050e-02 -5.763381763715001e-02  9.933264071025997e-01 -1.483354030933759e-01 -6.122292906725187e-01  7.766414255187205e-01 -1.483354030933759e-01 -6.122292906725187e-01  7.766414255187205e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.426405522903166e-01 -5.638653546517400e-01 -8.134553058808953e-01 -7.704225446660161e-01 -6.059676942206200e-01 -1.981218216938394e-01 -2.818211214100535e-01  1.939904351946388e-03 -9.594650031649331e-01 -2.818211214100535e-01  1.939904351946388e-03 -9.594650031649331e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.800939232737356e-01 -5.894685559541215e-01 -2.097147882547956e-01 -2.646489766439331e-01 -9.636589432457088e-01  3.636427180465114e-02  2.069314943648263e-01  5.375600257582349e-01 -8.174402579679726e-01  2.069314943648263e-01  5.375600257582349e-01 -8.174402579679726e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.313290194979321e-01  4.521398270067015e-01  8.281247838779425e-01 -1.086883748734613e-01 -8.208690285518618e-02  9.906808656409032e-01 -1.262150799462045e-02  2.093451032592189e-01  9.777603618869649e-01 -1.262150799462045e-02  2.093451032592189e-01  9.777603618869649e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.229563043836206e-01  3.238376395301710e-01  6.102977676311004e-01 -3.140009385386991e-01 -9.349750414435445e-01 -1.650002499224116e-01 -7.568534417847583e-01 -2.225619475971447e-01 -6.145234309123870e-01 -7.568534417847583e-01 -2.225619475971447e-01 -6.145234309123870e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.918307966406427e-01 -4.196336697265838e-01  1.689538794911708e-01  8.885466095035467e-01 -1.105299426953459e-01 -4.452730112049407e-01 -7.412093822810694e-01 -6.704430321254157e-01  3.338850540222821e-02 -7.412093822810694e-01 -6.704430321254157e-01  3.338850540222821e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.590627505085311e-01 -5.188529834207444e-01 -5.444519009862326e-01  3.132768303432893e-01  5.243505381907916e-01  7.917790984037714e-01  8.348509248009809e-01 -4.299414437009397e-01 -3.437648736379250e-01  8.348509248009809e-01 -4.299414437009397e-01 -3.437648736379250e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.448101576276495e-01  9.015781892535201e-01 -2.612713605796462e-01 -3.610820547560301e-01 -2.094785227864286e-01 -9.087015451865255e-01 -8.452864818558484e-01 -2.112056926010648e-01  4.907982467416394e-01 -8.452864818558484e-01 -2.112056926010648e-01  4.907982467416394e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.226446852826865e-01  3.459752968564536e-01  8.810229855253068e-01 -7.750486938495319e-01  6.150982161353831e-01  1.447539521712765e-01 -6.786383035513517e-01 -6.848021300478975e-01  2.655110085002239e-01 -6.786383035513517e-01 -6.848021300478975e-01  2.655110085002239e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.331317979271147e-02  6.619649024894320e-01  7.448901811307383e-01  3.096624550050608e-02 -4.710833931145406e-01 -8.815449667324370e-01 -4.913728345010284e-01  5.220756775609010e-02  8.693831763862343e-01 -4.913728345010284e-01  5.220756775609010e-02  8.693831763862343e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.707651513184483e-01 -6.602677817417359e-01 -7.005231539537756e-01  4.029467519647277e-01  3.826072051365468e-01  8.314118363715282e-01 -3.006487641459968e-01 -7.009780506690495e-01 -6.467148468202227e-01 -3.006487641459968e-01 -7.009780506690495e-01 -6.467148468202227e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.433417852857560e-01  5.614615266956849e-01 -7.909144894199952e-01  8.985237127226221e-01  1.880793468043964e-01  3.965870610355141e-01 -2.277923889960386e-01 -7.032222036073414e-01 -6.734902819411074e-01 -2.277923889960386e-01 -7.032222036073414e-01 -6.734902819411074e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.642015464004374e-01 -4.529445012833380e-01  7.611558336350257e-01 -2.318480935396650e-01 -9.603177079618772e-01 -1.550366450129434e-01 -4.391679749360937e-01 -8.730499084160050e-01  2.119324118801456e-01 -4.391679749360937e-01 -8.730499084160050e-01  2.119324118801456e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.553666807540098e-01 -5.638415206933129e-02 -7.532033863126839e-01 -4.031054306002128e-01  3.352048221155146e-01 -8.515537205902651e-01 -9.625849893904174e-01  1.026119212760817e-01 -2.508005817622463e-01 -9.625849893904174e-01  1.026119212760817e-01 -2.508005817622463e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.775566778217107e-02  1.483681322585241e-01  9.887727916926751e-01  1.962747233019762e-03 -1.110087761413832e-03  9.999974576609989e-01 -1.085175471585005e-01  2.838012166647026e-02  9.936893431313928e-01 -1.085175471585005e-01  2.838012166647026e-02  9.936893431313928e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.554387049148403e-01  3.551356032164844e-01  7.519086037615136e-01  7.915370282200319e-01 -5.124461693463741e-01  3.329685517865427e-01 -7.318297815971211e-01  1.248800848972007e-01  6.699478600335834e-01 -7.318297815971211e-01  1.248800848972007e-01  6.699478600335834e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.483168045822429e-01 -8.350681622516015e-01 -4.483130832857071e-02  1.474302813370051e-01  2.392458257399861e-02 -9.887830533001420e-01  7.729716729853608e-01 -4.486976491674968e-02 -6.328518760014290e-01  7.729716729853608e-01 -4.486976491674968e-02 -6.328518760014290e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.738305254409152e-01  8.462664345851586e-01 -2.435523657345781e-01 -9.913023215072627e-01  1.481203283584295e-03  1.315960235384950e-01 -8.390965703213039e-02 -1.815436614675714e-02  9.963079787126868e-01 -8.390965703213039e-02 -1.815436614675714e-02  9.963079787126868e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.698496245045545e-01  5.250168256332839e-02 -6.360622052741508e-01  1.330728928587399e-01  2.802503243323974e-01  9.506583828577920e-01 -9.120708750180473e-01 -4.083298364538326e-01 -3.732912543041701e-02 -9.120708750180473e-01 -4.083298364538326e-01 -3.732912543041701e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.070599164242531e-01 -4.138572242115552e-01 -6.783807602216364e-01  5.358588778245699e-02  4.556195789823861e-01  8.885602691311824e-01 -5.341535344358477e-01  8.094445110130017e-01 -2.438843685860456e-01 -5.341535344358477e-01  8.094445110130017e-01 -2.438843685860456e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.065618713343134e-01 -3.870785088238914e-01  9.158683287374894e-01 -9.742696515536766e-01  1.081042229290169e-01  1.977678513975180e-01  3.462481059782678e-01  6.032524645577291e-01  7.184697022919533e-01  3.462481059782678e-01  6.032524645577291e-01  7.184697022919533e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.184513994114460e-01 -9.845079456469167e-01 -1.292802031850119e-01 -8.384699113206191e-01 -1.173724306697013e-01 -5.321577964557873e-01 -3.165316646594494e-02  9.568234959149995e-01 -2.889409536872165e-01 -3.165316646594494e-02  9.568234959149995e-01 -2.889409536872165e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.456360694147223e-01  4.284363143661825e-01  8.917580724713132e-01  1.335617312152355e-01 -3.309357778156826e-01 -9.341535071476841e-01  5.001463035855104e-01  1.422101726985320e-01  8.541837868929638e-01  5.001463035855104e-01  1.422101726985320e-01  8.541837868929638e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.873610441777626e-01  2.581481245022256e-02  8.089132210815746e-01  2.593454928892700e-02 -4.222329918031019e-01 -9.061162727741854e-01  9.164686864070527e-01  3.985885194715024e-01  3.481865851590142e-02  9.164686864070527e-01  3.985885194715024e-01  3.481865851590142e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.813262286388461e-02  1.686038361409396e-02 -9.994619967738564e-01  4.373032627704875e-01  7.377787865407446e-01  5.142453874375077e-01  4.037173827623164e-01  8.985001611988033e-01  1.723651217075825e-01  4.037173827623164e-01  8.985001611988033e-01  1.723651217075825e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.182575181263766e-01  6.953007964601472e-01  2.574762312958058e-02  1.690829622885210e-01 -5.941360340459849e-01  7.863926022743645e-01 -4.699599727329701e-01  7.620727766503806e-01  4.454017367694080e-01 -4.699599727329701e-01  7.620727766503806e-01  4.454017367694080e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.404018301080664e-01  8.930781136014979e-01 -9.196581453701007e-02 -9.391639706945734e-02  1.857296902074294e-01 -9.781023425679668e-01  3.260936094563924e-01  8.022681371530680e-01 -5.000287931516023e-01  3.260936094563924e-01  8.022681371530680e-01 -5.000287931516023e-01
