#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.024291751370783e-01  8.639870312999445e-01 -4.025704954059786e-01  9.835982526712009e-01  1.758841882776112e-01  3.999036954175585e-02 -3.802152790381529e-01  7.995524462003071e-01  4.649217432655141e-01 -3.802152790381529e-01  7.995524462003071e-01  4.649217432655141e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.704507509637713e-01 -3.058669175607672e-02  9.848913624269964e-01  8.158923284047028e-01  3.079812845195130e-01 -4.893538973340902e-01  4.627402315618523e-02  4.653489975653229e-01  8.839168655738445e-01  4.627402315618523e-02  4.653489975653229e-01  8.839168655738445e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.601712924460427e-02  2.487702095681807e-01  9.637915198439071e-01  1.981149943768760e-02 -5.008296930344368e-01 -8.653190874267493e-01  1.297858719603983e-01  5.632669120982563e-01 -8.160183902184891e-01  1.297858719603983e-01  5.632669120982563e-01 -8.160183902184891e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.291446951124753e-01  4.752600621666560e-01 -7.029464879659559e-01  9.609977626779027e-01  2.407644429588546e-01  1.360727126751650e-01  2.104022394681530e-01  8.864562564605890e-01  4.122210608504427e-01  2.104022394681530e-01  8.864562564605890e-01  4.122210608504427e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.761665416951964e-01  6.210447834287813e-01 -3.963611798194372e-01  7.808878995618640e-01  4.796920577290896e-02 -6.228266561535213e-01  2.388059188051834e-01 -9.499126030018604e-01 -2.015881440011839e-01  2.388059188051834e-01 -9.499126030018604e-01 -2.015881440011839e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.025649468878079e-01 -7.179209189343636e-01  6.269322188811299e-01 -9.539130907803214e-02  7.417535150885656e-01  6.638540660462481e-01  6.510733491979822e-01 -5.738299906383661e-01 -4.968124754956291e-01  6.510733491979822e-01 -5.738299906383661e-01 -4.968124754956291e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.855913189916273e-01 -2.817827578971677e-01  5.508582003354959e-01 -3.278951506640888e-02  4.278704032064348e-01 -9.032451304943042e-01  1.340473885808257e-01 -6.975322273700345e-02  9.885169626933384e-01  1.340473885808257e-01 -6.975322273700345e-02  9.885169626933384e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.698408687769856e-01 -1.864017582717033e-01  9.676820055195282e-01  1.623247707701795e-02  2.383491367239952e-01  9.710438690969994e-01  3.555723838912776e-01 -9.216278188473170e-01 -1.554684641353701e-01  3.555723838912776e-01 -9.216278188473170e-01 -1.554684641353701e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.899781313539102e-01  1.802215996908397e-01  9.399110906577117e-01 -2.183029184388962e-01 -6.906736504917879e-02  9.734338882976203e-01 -2.911444865112446e-01 -6.902972628961122e-01  6.623628739688235e-01 -2.911444865112446e-01 -6.902972628961122e-01  6.623628739688235e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.964614557221596e-01  6.722733447532879e-01  2.509780680210869e-01 -8.325665720565976e-02 -1.671412923843873e-01 -9.824113789095767e-01 -6.981492568700112e-01 -2.802502386357174e-01 -6.588227522456056e-01 -6.981492568700112e-01 -2.802502386357174e-01 -6.588227522456056e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.752194659883669e-04  7.995032788147599e-01  6.006616613524571e-01 -2.902913327015763e-01  1.433566126860615e-01 -9.461394314568659e-01  3.397786908021103e-01  2.236637416004949e-01  9.135233833734476e-01  3.397786908021103e-01  2.236637416004949e-01  9.135233833734476e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.284568723040657e-01 -1.788878583580704e-01  8.856770532804158e-01 -9.721191374799494e-02 -5.368520175122421e-01 -8.380571311781123e-01  2.541802247708477e-01 -9.567621536498611e-01  1.414163875889959e-01  2.541802247708477e-01 -9.567621536498611e-01  1.414163875889959e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.003002018721441e-01  2.039006165397787e-01 -9.317962906828121e-01  1.649074723053775e-01  5.349634407388967e-01 -8.286251520745989e-01  7.508324457075979e-01  3.635860971094520e-01 -5.514125392675282e-01  7.508324457075979e-01  3.635860971094520e-01 -5.514125392675282e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.143139199447536e-01 -7.337626535784599e-02  9.907311700905546e-01 -1.439153271924080e-01  1.837499211391979e-01  9.723807613689407e-01 -7.820041959478461e-01 -2.923087215941373e-02  6.225873381564733e-01 -7.820041959478461e-01 -2.923087215941373e-02  6.225873381564733e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.479416542111484e-01 -6.017168675881616e-01  2.802143700022924e-01  4.071582681701224e-01  7.679194013043295e-01 -4.944915952380858e-01  2.448822540280184e-01 -5.738970826281629e-01 -7.814568575507165e-01  2.448822540280184e-01 -5.738970826281629e-01 -7.814568575507165e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.392191374232196e-01  7.063366756989209e-02 -9.877392959585848e-01 -1.310293231337557e-01 -2.854585722103178e-01 -9.493917631993426e-01  5.884982119310979e-01 -2.027091228674453e-01  7.826741761807474e-01  5.884982119310979e-01 -2.027091228674453e-01  7.826741761807474e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.367307260766113e-01 -6.851542497823458e-01  6.458916876079991e-01  1.287919528693089e-01  3.453724539328276e-01  9.295861987683157e-01 -1.043792721574934e-01 -6.023349134224332e-02  9.927118887494981e-01 -1.043792721574934e-01 -6.023349134224332e-02  9.927118887494981e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.435044194298687e-01  8.893316997714048e-01 -3.018175634615266e-01 -2.632519516336768e-01  5.273842409680692e-02  9.632845210968801e-01 -9.685009423660013e-01  1.096981524706919e-01 -2.235447158415612e-01 -9.685009423660013e-01  1.096981524706919e-01 -2.235447158415612e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.290402975524233e-01  3.674584958012933e-01  4.310892468103929e-02  1.326498804870646e-01 -1.273695083255295e-01 -9.829450735192076e-01  6.152462445796313e-01  7.017572312953738e-01  3.591780155512191e-01  6.152462445796313e-01  7.017572312953738e-01  3.591780155512191e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.472275397707312e-01 -9.450434982492898e-01 -2.139423520382445e-01 -5.703209934329131e-01  4.998894612983441e-02 -8.198994265850682e-01  2.699463598634992e-01 -8.805330232861965e-01  3.896030771168482e-01  2.699463598634992e-01 -8.805330232861965e-01  3.896030771168482e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.766491351971820e-01 -3.322894302814640e-01  8.647075595127147e-01 -1.521173108916613e-01  7.465123682800500e-01 -6.477496489632401e-01  6.555487533201174e-01 -2.425268565270365e-01 -7.151479258751675e-01  6.555487533201174e-01 -2.425268565270365e-01 -7.151479258751675e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.398569078040345e-02 -5.697028095214882e-01 -8.164590612834506e-01  3.315676097281905e-02 -6.482282892276157e-02  9.973457926177067e-01  5.970410575347260e-01 -5.466751285820389e-03  8.021920532192991e-01  5.970410575347260e-01 -5.466751285820389e-03  8.021920532192991e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.349280586447194e-01 -5.599347519547687e-01  5.322963778751454e-01 -3.602961305148542e-01  8.890705961910580e-01  2.823830259142713e-01 -5.456838020591741e-02 -1.218025537170813e-01  9.910531922100346e-01 -5.456838020591741e-02 -1.218025537170813e-01  9.910531922100346e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.972392700072835e-02 -3.950888591784228e-01 -9.132140667645487e-01 -9.254494384914032e-01 -6.969687575490804e-02  3.724052662167271e-01 -2.083021238971123e-01  9.772762039355686e-01 -3.926125827373683e-02 -2.083021238971123e-01  9.772762039355686e-01 -3.926125827373683e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.466667223345242e-01 -7.072687773443835e-02  3.143562081307548e-01 -8.020862394679419e-01  4.540638952977549e-01 -3.879222131345469e-01  3.447278172393421e-01  1.721328005753409e-02  9.385448497600206e-01  3.447278172393421e-01  1.721328005753409e-02  9.385448497600206e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.536103905616668e-03 -2.359212718912521e-01  9.717346800435428e-01 -5.839834648696917e-01 -4.139071815784136e-01  6.983152281001782e-01 -9.277393604495033e-01  2.722728743893503e-01  2.552785947636578e-01 -9.277393604495033e-01  2.722728743893503e-01  2.552785947636578e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.314560542253266e-01  2.509395107989671e-01 -8.665304583177023e-01 -6.100493937401910e-01 -4.026901018188296e-01  6.824078099599726e-01  2.459468709139719e-03 -1.139289455915131e-01 -9.934858561499881e-01  2.459468709139719e-03 -1.139289455915131e-01 -9.934858561499881e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.802726773482231e-02  1.149391530378966e-02  9.997714276418417e-01 -4.147671880063679e-01  4.525671745819407e-01  7.893992223483688e-01 -1.252491651477600e-01  8.380309290002058e-02  9.885796317192559e-01 -1.252491651477600e-01  8.380309290002058e-02  9.885796317192559e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.909183175016193e-01 -5.431729531867999e-02 -1.230061765482662e-01  3.241310042331479e-01  4.180192052299324e-01  8.486454124979093e-01  8.595934875538285e-01  3.034240216469267e-01 -4.111361079285684e-01  8.595934875538285e-01  3.034240216469267e-01 -4.111361079285684e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.975649870824289e-01  3.527206309682533e-01  7.924753877055234e-01 -7.812390683425759e-02 -5.388555556753494e-02 -9.954863143620460e-01  9.700728630417333e-01  6.774777656348838e-02 -2.331713515008181e-01  9.700728630417333e-01  6.774777656348838e-02 -2.331713515008181e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.093161620241562e-02  7.144509016791291e-02 -9.961433478982373e-01  1.910538992120447e-01 -9.770493466078527e-01 -9.419650677727807e-02 -2.934930765351301e-01  2.129977563614638e-01 -9.319301313998420e-01 -2.934930765351301e-01  2.129977563614638e-01 -9.319301313998420e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.434447471942127e-02 -3.101463305429457e-01 -9.500682663403682e-01 -3.570611566036544e-02 -9.014431154041959e-01 -4.314225109968490e-01 -5.412024229618628e-01  8.391153044258445e-01  5.463920990031871e-02 -5.412024229618628e-01  8.391153044258445e-01  5.463920990031871e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.868577748192406e-01 -1.572489630692385e-01 -3.720881471461151e-02  1.724494008899275e-01  9.247652341308888e-01  3.392203795109420e-01 -9.041592006001066e-02 -1.781471284903410e-01  9.798410901826621e-01 -9.041592006001066e-02 -1.781471284903410e-01  9.798410901826621e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.406667363394268e-01 -1.553879552671258e-01 -9.777870180389572e-01 -8.038228900649890e-01 -4.861630474356076e-01  3.428035191121759e-01  4.433820224748868e-01 -4.358967715530292e-01 -7.832026472731850e-01  4.433820224748868e-01 -4.358967715530292e-01 -7.832026472731850e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.750351101030316e-01  1.699887377359154e-01 -1.428648421037146e-01  3.216827870455424e-01 -9.352122527891292e-01 -1.479804944973964e-01  2.628298844942795e-01 -4.741049558047076e-01 -8.403243080490650e-01  2.628298844942795e-01 -4.741049558047076e-01 -8.403243080490650e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.224085991486991e-01 -5.674180249816198e-02  9.733009723995825e-01 -1.204507405075575e-01 -3.533545845904403e-01  9.277026229671329e-01 -7.351994463062385e-02 -9.934648927745343e-01 -8.730592514825695e-02 -7.351994463062385e-02 -9.934648927745343e-01 -8.730592514825695e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.756111907087186e-01  1.194569129817998e-01  6.198042649000266e-01 -7.769158500027056e-01  4.507164503557814e-01  4.396094214109361e-01 -4.061118976109613e-01  4.579687724859891e-01  7.907829854305798e-01 -4.061118976109613e-01  4.579687724859891e-01  7.907829854305798e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.764581034221331e-01  6.442862339865783e-02  9.821972766321528e-01  4.972546963837649e-02  8.410025503197941e-01 -5.387412069118578e-01 -4.096418495591864e-01 -4.525743709620703e-01  7.920669124752121e-01 -4.096418495591864e-01 -4.525743709620703e-01  7.920669124752121e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.619219973327953e-01  5.373968920551241e-02 -9.853391865666630e-01  5.796070331187536e-01  2.712102210486270e-01 -7.684404356604557e-01  5.257161692647949e-01  5.603005850698224e-01 -6.400669994180017e-01  5.257161692647949e-01  5.603005850698224e-01 -6.400669994180017e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.416413495201846e-01  1.536780630014477e-01  9.779165511730661e-01 -2.070539044563678e-01 -4.982861123577385e-01  8.419261433645974e-01  2.957135266420186e-01  2.021702735705530e-01  9.336384153650427e-01  2.957135266420186e-01  2.021702735705530e-01  9.336384153650427e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.274103448533355e-01 -1.966692839949304e-01 -9.537325242365432e-01  4.856981559986347e-01 -7.174346253722488e-01  4.993844807125137e-01 -5.389515202082006e-01  6.566681277906742e-01  5.275587444154067e-01 -5.389515202082006e-01  6.566681277906742e-01  5.275587444154067e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.957088230756431e-02 -5.830144008650926e-02 -9.981071699219191e-01  7.564064188436083e-01  5.451365387815302e-01 -3.614906411201832e-01  7.855304397229953e-01 -8.713182415010344e-02 -6.126581212135143e-01  7.855304397229953e-01 -8.713182415010344e-02 -6.126581212135143e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.474105133271192e-01  6.535842910768931e-01 -6.104518056504369e-01  5.146558029607311e-01  8.631007332565460e-02 -8.530416025736173e-01  1.895804986045379e-01 -6.205361346016420e-01  7.609166447138003e-01  1.895804986045379e-01 -6.205361346016420e-01  7.609166447138003e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.770399111020163e-01 -1.811057814184195e-01 -8.600195457968406e-01  3.395858671211164e-01 -8.652358335368819e-01 -3.688473820096009e-01  9.099308154076926e-01  2.230884107727644e-01  3.496533599872508e-01  9.099308154076926e-01  2.230884107727644e-01  3.496533599872508e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.090657683936993e-01 -8.215349779337684e-01 -4.791227721978730e-01  6.729513186970675e-01  3.280211478327640e-02  7.389590948960726e-01  6.212187442588908e-01 -6.543609336171912e-01  4.311601098629659e-01  6.212187442588908e-01 -6.543609336171912e-01  4.311601098629659e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.413001978970994e-01 -7.392528180323324e-01  2.055220844785214e-01 -5.486565948469007e-01 -4.121819421003733e-01 -7.273802221241437e-01 -7.306431093175010e-01 -6.456658653304090e-01 -2.219825154240492e-01 -7.306431093175010e-01 -6.456658653304090e-01 -2.219825154240492e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.467904644987231e-01  7.712352007234587e-02 -9.861564390013886e-01  3.718790835440141e-02 -2.838401349001019e-01 -9.581502164546625e-01 -7.894551382386219e-01 -4.100621934793380e-01 -4.567379797953662e-01 -7.894551382386219e-01 -4.100621934793380e-01 -4.567379797953662e-01
