#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.418224931930832e-01  9.303941475946261e-01  1.323786737693558e-01 -4.820974561928551e-01  5.260732108202850e-02 -8.745367416529454e-01  5.098998813937778e-01  7.110789047944338e-01 -4.841166203622425e-01  5.098998813937778e-01  7.110789047944338e-01 -4.841166203622425e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.956612745138978e-01  1.195829560225970e-04  6.057417947763192e-01  2.572543147794275e-01  2.903625901368334e-01  9.216885503120870e-01  1.205550111221981e-01 -5.525620323662728e-02  9.911676151374192e-01  1.205550111221981e-01 -5.525620323662728e-02  9.911676151374192e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.237604048669398e-02 -5.093772314283235e-02 -9.984511310891294e-01 -8.640688696885597e-01 -3.510219553004282e-01  3.607888237351582e-01  8.820193125047198e-01 -3.636298795953660e-01  2.996919135281446e-01  8.820193125047198e-01 -3.636298795953660e-01  2.996919135281446e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.027120647761635e-01  5.025712853909013e-02 -7.096971009163179e-01 -5.204283679261390e-04  1.116656149800095e-01  9.937457016689180e-01 -3.049527438799885e-01 -7.463449992175629e-01 -5.915851300894928e-01 -3.049527438799885e-01 -7.463449992175629e-01 -5.915851300894928e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.117862584841785e-01  4.064956343308876e-01  5.837052431966008e-02 -6.981859118034471e-01  6.371932114959619e-01  3.263759240242016e-01 -7.804940087003008e-01  2.919582573743293e-01  5.528014818484840e-01 -7.804940087003008e-01  2.919582573743293e-01  5.528014818484840e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.542877317675377e-03 -8.318210821596261e-03  9.999591268592128e-01  3.590598738835205e-01  4.681722605131982e-02  9.321395573151104e-01 -7.958607248750601e-01 -4.253377395130453e-01  4.309217028037424e-01 -7.958607248750601e-01 -4.253377395130453e-01  4.309217028037424e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.377550788418443e-01  3.828137285911882e-01 -8.135257464581455e-01  6.625905843738299e-01  7.353859739164864e-01  1.420605042439568e-01  4.337934557144244e-01  4.298194207985599e-01 -7.918828848281343e-01  4.337934557144244e-01  4.298194207985599e-01 -7.918828848281343e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.193888585931094e-01  1.200729440301691e-01  9.855601394921379e-01  3.589267237446549e-02 -6.727784633275995e-02  9.970884652139171e-01 -5.064505522179861e-01  6.470091861357804e-01  5.699885535815714e-01 -5.064505522179861e-01  6.470091861357804e-01  5.699885535815714e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.503057461126468e-01 -8.954314439203351e-01 -3.681705619705831e-01 -1.524121791180987e-02 -5.639065030163918e-01  8.256979842123807e-01 -4.592866863128479e-01  7.234898768658663e-01  5.153815458942794e-01 -4.592866863128479e-01  7.234898768658663e-01  5.153815458942794e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.385520345087987e-01  5.247273647690894e-01 -7.296117499675292e-01  3.243782034761782e-02  6.321319318848813e-02  9.974727465038885e-01  8.370572465647523e-01  2.084099085442647e-01  5.058660652722285e-01  8.370572465647523e-01  2.084099085442647e-01  5.058660652722285e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.855353054978844e-01 -4.460111150044677e-01  6.769213331754071e-01  5.615661826687998e-01  3.567927123193109e-01  7.465536704876761e-01 -8.584055507679350e-01 -4.774768134043265e-01  1.874988081883402e-01 -8.584055507679350e-01 -4.774768134043265e-01  1.874988081883402e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.333796642040993e-03  8.823356986660452e-03 -9.999601838863403e-01 -9.158198426956092e-01  3.037275142870983e-01  2.627234530641872e-01 -1.887605298507712e-01 -2.208493211403046e-02  9.817747797453217e-01 -1.887605298507712e-01 -2.208493211403046e-02  9.817747797453217e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.981833137590852e-01  4.493355380326464e-01 -4.012492640460263e-01 -7.673053653063054e-01  5.952916026633582e-01 -2.384751227500418e-01  3.425395684020926e-01 -5.571136106634641e-01 -7.564992193600905e-01  3.425395684020926e-01 -5.571136106634641e-01 -7.564992193600905e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.548285669579498e-01  4.087840992795547e-02 -7.546711227399389e-01 -8.778371701960831e-01  4.666488487478763e-01  1.078923286634169e-01 -2.059358622766117e-02  2.365905507813370e-01 -9.713911753188144e-01 -2.059358622766117e-02  2.365905507813370e-01 -9.713911753188144e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.354882858453548e-01  7.819164443607454e-01  5.254086829305307e-01 -1.277274159617533e-02 -8.371893855408953e-02 -9.964075453344851e-01  3.215746348172157e-01  7.805151755525530e-01  5.360837760782746e-01  3.215746348172157e-01  7.805151755525530e-01  5.360837760782746e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.007691375551939e-01 -3.415899602216691e-01  2.682000371063181e-01 -2.842135221197009e-01  9.472163518619251e-01 -1.483369698008554e-01 -3.068742237716139e-01 -7.262527083563184e-01  6.151302418103679e-01 -3.068742237716139e-01 -7.262527083563184e-01  6.151302418103679e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.784343355490789e-01 -8.195559616696473e-02  8.116015030264625e-01  7.816671089687496e-01 -5.815399684574867e-01 -2.254058469581089e-01  1.801334929863035e-01 -1.685166156061108e-01  9.690996207662119e-01  1.801334929863035e-01 -1.685166156061108e-01  9.690996207662119e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.999031056126831e-02  2.023940395982224e-01  9.774649944493541e-01 -3.422486146031066e-02  3.346596642057125e-03 -9.994085546706801e-01  7.357288432377781e-01  2.040906912155190e-01 -6.457941304991650e-01  7.357288432377781e-01  2.040906912155190e-01 -6.457941304991650e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.582865770090001e-01  2.899045339682920e-01 -7.773489944138355e-01  1.996566219943394e-06  7.167741199298816e-01  6.973054287718958e-01 -3.275901654301608e-02  1.127413066983635e-02  9.993996902204713e-01 -3.275901654301608e-02  1.127413066983635e-02  9.993996902204713e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.126718763454698e-01 -4.943726550038790e-01 -3.084803063107093e-01  4.680734478280440e-02 -4.358089728316631e-01  8.988212345476682e-01  6.461586957204666e-01 -2.939507041098618e-01 -7.043237348678105e-01  6.461586957204666e-01 -2.939507041098618e-01 -7.043237348678105e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.015440145173691e-01 -1.389324077992259e-01 -4.097757630107172e-01  8.358834465327011e-01 -4.823676737967637e-01 -2.619547500781615e-01  2.511966987417774e-05  1.090343393018402e-01  9.940379832893779e-01  2.511966987417774e-05  1.090343393018402e-01  9.940379832893779e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.661006769158975e-03  7.114457497952187e-03  9.999371837551869e-01  6.728443953443862e-01 -3.381759545504234e-01 -6.579646217066365e-01  1.348235138140373e-01  5.860614878324757e-02  9.891349450138904e-01  1.348235138140373e-01  5.860614878324757e-02  9.891349450138904e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.977766715282059e-02 -1.163703737813670e-01 -9.930089526222697e-01 -6.565048416042671e-01  1.017294547424455e-01 -7.474306061354197e-01 -2.542632038985231e-01  5.183562524926590e-02  9.657449410161442e-01 -2.542632038985231e-01  5.183562524926590e-02  9.657449410161442e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.716538890519129e-01  1.937555511860352e-01 -1.354529670213566e-01  4.678049972045193e-01  7.132470282639357e-01 -5.219551333813514e-01  8.236565619304739e-01 -5.663289680825068e-01  2.934906982298497e-02  8.236565619304739e-01 -5.663289680825068e-01  2.934906982298497e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.948526061666616e-01 -1.007684517903343e-01  1.067759931728299e-02  3.991306944787154e-01 -8.853925056160421e-01 -2.382746308860541e-01 -1.124322758537566e-01 -4.535765994195901e-02 -9.926236275804311e-01 -1.124322758537566e-01 -4.535765994195901e-02 -9.926236275804311e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.904075458017546e-01 -3.417405368453360e-01  7.311855683320142e-01  1.237689589613558e-03  4.457057936512934e-02  9.990054712460470e-01 -3.004870916445684e-01  9.420107887417275e-01  1.494094429719123e-01 -3.004870916445684e-01  9.420107887417275e-01  1.494094429719123e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.340261236183485e-01  9.003265578438040e-03  3.570912230892910e-01  2.137327779828509e-01 -2.636519588254918e-01 -9.406412409751204e-01  1.111480846589891e-01 -3.910994212067399e-02  9.930339952408255e-01  1.111480846589891e-01 -3.910994212067399e-02  9.930339952408255e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.225070775295046e-02 -1.095108491870098e-01  9.913562473397430e-01  1.565296530983678e-01  8.688678957542725e-02  9.838440697072783e-01  3.321484979595162e-01 -7.060683042289542e-01 -6.254158017403192e-01  3.321484979595162e-01 -7.060683042289542e-01 -6.254158017403192e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.519857668016682e-01 -8.239293129878900e-01 -3.418323475155791e-01 -5.220813310202692e-01  8.089064858252378e-01  2.703726705678080e-01 -1.875884659558629e-02  3.264776220828422e-01 -9.450187659266540e-01 -1.875884659558629e-02  3.264776220828422e-01 -9.450187659266540e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.206075103771653e-02 -4.763534473512600e-02 -9.983501300520090e-01 -5.004638794772466e-01 -8.578782545820538e-01 -1.165367137593690e-01  2.331817546775591e-01 -6.414229883704102e-02  9.703154305613172e-01  2.331817546775591e-01 -6.414229883704102e-02  9.703154305613172e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.721468309491890e-01  3.491292542610870e-01  8.094356885162249e-01  7.616527498526674e-01  2.423790643828693e-01  6.009471505804440e-01 -4.173772975990397e-01 -8.057734801014471e-01  4.201491285414329e-01 -4.173772975990397e-01 -8.057734801014471e-01  4.201491285414329e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.136270617445157e-01 -1.989704905775810e-01  9.733959290641321e-01  2.055184640325912e-01 -6.557343311406776e-01  7.264810031275235e-01 -5.359963386694263e-01 -7.517307828089828e-01 -3.841988483980187e-01 -5.359963386694263e-01 -7.517307828089828e-01 -3.841988483980187e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.808735490157521e-01 -3.410830031668270e-01  6.481308472842443e-01 -4.765780989643135e-01  4.355578758601930e-01  7.636508707280557e-01  2.935970576222834e-01 -3.236551678969133e-01  8.994710112333573e-01  2.935970576222834e-01 -3.236551678969133e-01  8.994710112333573e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.594908768229777e-01  2.397224177670903e-01  1.480216866319729e-01  2.752079037317615e-01  5.687695621078465e-01 -7.750882497775451e-01 -3.874463743573182e-01  6.375795405596095e-02  9.196848537906704e-01 -3.874463743573182e-01  6.375795405596095e-02  9.196848537906704e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.404989432181221e-01 -6.515912985867801e-01  5.322496331479120e-01  2.726744247494224e-02  5.247117668949219e-02  9.982501000238847e-01 -6.760965425888091e-01  4.237654148531229e-01  6.027572797352342e-01 -6.760965425888091e-01  4.237654148531229e-01  6.027572797352342e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.009515020204043e-01 -3.568333961893438e-01 -2.468933339949789e-01 -1.453452897542999e-01  7.114798407528731e-01  6.875108602404074e-01 -1.720146638323173e-01 -2.500434721160522e-01  9.528322084600226e-01 -1.720146638323173e-01 -2.500434721160522e-01  9.528322084600226e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.738828800334638e-02 -4.297030028949071e-01 -9.028028448910714e-01  4.979710029444148e-01 -8.498447985497277e-01 -1.725940282990876e-01 -7.124331577177221e-01 -4.443056899283472e-01  5.431679755670898e-01 -7.124331577177221e-01 -4.443056899283472e-01  5.431679755670898e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.997088628740668e-01 -5.059681211262237e-01 -3.232058091134287e-01  9.102452935840364e-01 -3.773487984935561e-01 -1.704740149805273e-01 -2.859754611914329e-01  3.310969779626275e-01  8.992178972753837e-01 -2.859754611914329e-01  3.310969779626275e-01  8.992178972753837e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.210382518547329e-01  3.467957530221948e-01  5.998637720749934e-01 -1.333871121375491e-01  2.559004076733254e-01  9.574564531445964e-01 -4.026739116124953e-01 -1.411759248153839e-01 -9.043909990480962e-01 -4.026739116124953e-01 -1.411759248153839e-01 -9.043909990480962e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.779161293884487e-01  4.106389112214630e-01  8.297921931055419e-01  2.210718591292357e-01 -3.651938611593950e-01 -9.043012091513734e-01  1.860062389872588e-01 -6.838284399399716e-01 -7.055355014363766e-01  1.860062389872588e-01 -6.838284399399716e-01 -7.055355014363766e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.085936633461997e-01 -1.748227041970030e-01 -7.739837046295611e-01 -2.167937389336827e-01 -8.392168443357261e-01  4.987139089120535e-01  8.881629830741877e-02  1.208068137427608e-01  9.886947855168902e-01  8.881629830741877e-02  1.208068137427608e-01  9.886947855168902e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.400294053844943e-01  2.273954111303655e-01 -2.542361972837974e-01 -6.302006418434797e-02 -1.745552933654986e-01  9.826285773720839e-01 -4.437059678985000e-01 -5.240717521588031e-01  7.269620434661340e-01 -4.437059678985000e-01 -5.240717521588031e-01  7.269620434661340e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.577430452694992e-01 -1.983100040758816e-02  6.522516452785228e-01 -2.968144376549023e-01  4.790611804014107e-02 -9.537327683653992e-01  1.418154699200661e-01  9.814720754033526e-01  1.288446261773719e-01  1.418154699200661e-01  9.814720754033526e-01  1.288446261773719e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.221150528092979e-01  7.829255026306760e-01 -7.199990193440260e-04 -6.719223286088037e-01  7.135719411655176e-01  1.983317148067793e-01 -6.547869156634256e-01  7.477286683891737e-01 -1.102539502463787e-01 -6.547869156634256e-01  7.477286683891737e-01 -1.102539502463787e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.777604377284441e-01 -4.070600365759100e-01  7.784902637569363e-01  4.348781131289928e-01 -4.480123886210589e-02 -8.993741577996265e-01 -4.968800740375951e-01 -8.644917225700276e-01  7.592268193564072e-02 -4.968800740375951e-01 -8.644917225700276e-01  7.592268193564072e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.913815935678702e-02  5.969412270666532e-02  9.932815497499337e-01 -8.606729012742742e-01  1.277711874525430e-01 -4.928657836258169e-01  1.583857992084149e-01  8.789519049166915e-01 -4.498416248552716e-01  1.583857992084149e-01  8.789519049166915e-01 -4.498416248552716e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.815006570404471e-01 -9.205986784629422e-01 -8.339857246974562e-02 -5.204668978998260e-01 -1.040135317039354e-01 -8.475230931443735e-01  7.532773672347025e-04 -4.332976247166952e-02 -9.990605408369188e-01  7.532773672347025e-04 -4.332976247166952e-02 -9.990605408369188e-01
